"baseMean","log2FoldChange","lfcSE","pvalue","padj","ensembl.id","gene.symbol","gene.description"
720.137750261565,-0.688938480882079,0.220378020224924,0.000261987637169542,0.00358965157339875,"ENSMUSG00000026697","Myoc","myocilin [Source:MGI Symbol;Acc:MGI:1202864]"
1110.68038011717,-0.688568427900107,0.22571040084094,0.000312232298594111,0.00417272836061444,"ENSMUSG00000095041","",""
547.36509148297,-0.687430600584775,0.268646555636762,0.00127925855321094,0.0132274755624316,"ENSMUSG00000028076","Cd1d1","CD1d1 antigen [Source:MGI Symbol;Acc:MGI:107674]"
250.800637941245,-0.687181842588871,0.245738692185942,0.000803011712851613,0.00908422852416088,"ENSMUSG00000060572","Mfap2","microfibrillar-associated protein 2 [Source:MGI Symbol;Acc:MGI:99559]"
1104.63073176794,-0.685812945072889,0.186546523398453,3.91460881884696e-05,0.000726454734621422,"ENSMUSG00000039621","Prex1","phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1 [Source:MGI Symbol;Acc:MGI:3040696]"
324.139559770432,-0.685266791285087,0.266740588111045,0.00140874134361072,0.0143502502738229,"ENSMUSG00000070498","Tmem132b","transmembrane protein 132B [Source:MGI Symbol;Acc:MGI:3609245]"
121.471992412503,-0.683923404363932,0.337512886191194,0.00542617465051485,0.0418629456664261,"ENSMUSG00000078786","BC024978","cDNA sequence BC024978 [Source:MGI Symbol;Acc:MGI:3041247]"
228.431088459469,-0.683630778278777,0.269699299256409,0.00161915711932079,0.01602867091918,"ENSMUSG00000025608","Podxl","podocalyxin-like [Source:MGI Symbol;Acc:MGI:1351317]"
774.832756536281,-0.683316492612113,0.198743863657649,9.64555284716319e-05,0.00156460652524455,"ENSMUSG00000027523","Gnas","GNAS (guanine nucleotide binding protein, alpha stimulating) complex locus [Source:MGI Symbol;Acc:MGI:95777]"
581.192234917206,-0.681841362746671,0.195914884792006,8.26197599020352e-05,0.00136490282317864,"ENSMUSG00000031714","Gab1","growth factor receptor bound protein 2-associated protein 1 [Source:MGI Symbol;Acc:MGI:108088]"
298.75730451149,-0.681674862240315,0.236086133446029,0.000607553580847793,0.00718630748072805,"ENSMUSG00000020422","Tns3","tensin 3 [Source:MGI Symbol;Acc:MGI:2443012]"
103.332773566608,-0.681566613096585,0.352793120972968,0.00652529860567108,0.0479307003405897,"ENSMUSG00000022952","Runx1","runt related transcription factor 1 [Source:MGI Symbol;Acc:MGI:99852]"
127.825704757362,-0.681374848396468,0.316301725942841,0.00427998505745845,0.034807435244762,"ENSMUSG00000038295","Atg9b","autophagy related 9B [Source:MGI Symbol;Acc:MGI:2685420]"
358.49132225577,-0.679152879952236,0.223173132842635,0.000390245477125113,0.00499893848666417,"ENSMUSG00000042272","Sestd1","SEC14 and spectrin domains 1 [Source:MGI Symbol;Acc:MGI:1916262]"
106.082508196103,-0.677232101466103,0.351004040843702,0.00666115340889506,0.0485323612981267,"ENSMUSG00000097736","9530059O14Rik","RIKEN cDNA 9530059O14 gene [Source:MGI Symbol;Acc:MGI:2442421]"
671.752485607027,-0.676772240366664,0.211378125471075,0.000220523403014231,0.00311200401984149,"ENSMUSG00000034156","Tspoap1","TSPO associated protein 1 [Source:MGI Symbol;Acc:MGI:2450877]"
110.952699043556,-0.676075527976643,0.319835305576601,0.00483586239353884,0.0383528005949927,"ENSMUSG00000024049","Myom1","myomesin 1 [Source:MGI Symbol;Acc:MGI:1341430]"
866.311497380489,-0.673136702176177,0.184189553471196,4.69356568360457e-05,0.000848157157033206,"ENSMUSG00000051166","Eml5","echinoderm microtubule associated protein like 5 [Source:MGI Symbol;Acc:MGI:2442513]"
575.337459254652,-0.673098018264357,0.192353607056861,8.35452770796169e-05,0.0013776508489335,"ENSMUSG00000029561","Oasl2","2'-5' oligoadenylate synthetase-like 2 [Source:MGI Symbol;Acc:MGI:1344390]"
178.247623001154,-0.672754307854951,0.301661963056143,0.00350049992051653,0.0297094561974456,"ENSMUSG00000021684","Pde8b","phosphodiesterase 8B [Source:MGI Symbol;Acc:MGI:2443999]"
98.2229640123641,-0.672463376142646,0.33816149691036,0.00642844841754327,0.047368280990394,"ENSMUSG00000033910","Gucy1a1","guanylate cyclase 1, soluble, alpha 1 [Source:MGI Symbol;Acc:MGI:1926562]"
278.991027285837,-0.671467126498469,0.24719002486209,0.00105915424923628,0.0113713035343665,"ENSMUSG00000098202","B830012L14Rik","RIKEN cDNA B830012L14 gene [Source:MGI Symbol;Acc:MGI:2443332]"
522.752890018818,-0.67093107546463,0.190111935251676,7.64733581818479e-05,0.00128108970843829,"ENSMUSG00000020042","Btbd11","BTB (POZ) domain containing 11 [Source:MGI Symbol;Acc:MGI:1921257]"
323.286433109916,-0.670925800129643,0.216465364894548,0.000334439618487365,0.00443969213333709,"ENSMUSG00000041540","Sox5","SRY (sex determining region Y)-box 5 [Source:MGI Symbol;Acc:MGI:98367]"
502.824024469953,-0.670689312083207,0.20871841746841,0.000220404523148269,0.00311200401984149,"ENSMUSG00000016495","Plgrkt","plasminogen receptor, C-terminal lysine transmembrane protein [Source:MGI Symbol;Acc:MGI:1915009]"
290.17310085695,-0.670514435130917,0.227861557116203,0.000556128525676664,0.00668438329763313,"ENSMUSG00000073557","Ppp1r12b","protein phosphatase 1, regulatory subunit 12B [Source:MGI Symbol;Acc:MGI:1916417]"
368.417963469844,-0.669808401544712,0.225118422295554,0.000494049934528026,0.006064048134015,"ENSMUSG00000052062","Pard3b","par-3 family cell polarity regulator beta [Source:MGI Symbol;Acc:MGI:1919301]"
246.782071019251,-0.669674812958816,0.247019282918891,0.00108228138008844,0.0115710417639545,"ENSMUSG00000030064","Frmd4b","FERM domain containing 4B [Source:MGI Symbol;Acc:MGI:2141794]"
1147.81757955641,-0.668333999973495,0.163792295485727,8.33063311153767e-06,0.00018532295374089,"ENSMUSG00000038370","Pcp4l1","Purkinje cell protein 4-like 1 [Source:MGI Symbol;Acc:MGI:1913675]"
272.229018760347,-0.668266875226856,0.242081992262767,0.000934333258380099,0.010322048112937,"ENSMUSG00000039543","Cfap70","cilia and flagella associated protein 70 [Source:MGI Symbol;Acc:MGI:1923920]"
186.739269964627,-0.663429931688466,0.272272606411765,0.00229623857202684,0.0213283404293862,"ENSMUSG00000004105","Angptl2","angiopoietin-like 2 [Source:MGI Symbol;Acc:MGI:1347002]"
794.033126795079,-0.662986564364836,0.183935543026751,5.31427195409845e-05,0.000940395080573073,"ENSMUSG00000030172","Erc1","ELKS/RAB6-interacting/CAST family member 1 [Source:MGI Symbol;Acc:MGI:2151013]"
114.985130818308,-0.662914013069687,0.332790035226422,0.0063047517215836,0.0468641975642304,"ENSMUSG00000028005","Gucy1b1","guanylate cyclase 1, soluble, beta 1 [Source:MGI Symbol;Acc:MGI:1860604]"
526.63377245528,-0.662645311394772,0.191145094095257,9.95706290330733e-05,0.00160785466611747,"ENSMUSG00000045095","Magi1","membrane associated guanylate kinase, WW and PDZ domain containing 1 [Source:MGI Symbol;Acc:MGI:1203522]"
5225.88003281283,-0.66214071364936,0.157676120919654,5.01329708695274e-06,0.0001197041656442,"ENSMUSG00000018899","Irf1","interferon regulatory factor 1 [Source:MGI Symbol;Acc:MGI:96590]"
210.777237223304,-0.661961691400219,0.295829765293198,0.00349267956360757,0.0296571387506327,"ENSMUSG00000038463","Olfml2b","olfactomedin-like 2B [Source:MGI Symbol;Acc:MGI:2443310]"
331.032497347439,-0.661395915131475,0.249113535627666,0.00122362825249293,0.0127745956638771,"ENSMUSG00000049791","Fzd4","frizzled class receptor 4 [Source:MGI Symbol;Acc:MGI:108520]"
1529.50459660378,-0.66053027679169,0.16562378798856,1.27524837626484e-05,0.000271870808597033,"ENSMUSG00000027603","Ggt7","gamma-glutamyltransferase 7 [Source:MGI Symbol;Acc:MGI:1913385]"
258.257683964564,-0.660440352655995,0.23077025536473,0.000748614660020541,0.00856078629096286,"ENSMUSG00000027676","Ccdc39","coiled-coil domain containing 39 [Source:MGI Symbol;Acc:MGI:1289263]"
4275.13937959174,-0.659005931397813,0.20884999315179,0.000229105266010639,0.0032229513776265,"ENSMUSG00000049892","Rasd1","RAS, dexamethasone-induced 1 [Source:MGI Symbol;Acc:MGI:1270848]"
1063.42528029211,-0.657645851334534,0.180905166158899,5.07350598450985e-05,0.000904043235528382,"ENSMUSG00000042359","Osbpl6","oxysterol binding protein-like 6 [Source:MGI Symbol;Acc:MGI:2139014]"
975.343054594251,-0.656093092100791,0.171114696742978,2.41534176873131e-05,0.000474275662219739,"ENSMUSG00000026638","Irf6","interferon regulatory factor 6 [Source:MGI Symbol;Acc:MGI:1859211]"
910.98968464463,-0.656077622525687,0.182364782737966,5.94511337018653e-05,0.00103464616358892,"ENSMUSG00000040265","Dnm3","dynamin 3 [Source:MGI Symbol;Acc:MGI:1341299]"
185.762830103785,-0.655652714001317,0.308836368198719,0.00461974380355556,0.0369872601078434,"ENSMUSG00000016262","Sertad4","SERTA domain containing 4 [Source:MGI Symbol;Acc:MGI:2443496]"
1672.3906218808,-0.654821499646315,0.156990325581816,5.98056682380642e-06,0.000138551087555919,"ENSMUSG00000031431","Tsc22d3","TSC22 domain family, member 3 [Source:MGI Symbol;Acc:MGI:1196284]"
105.64197888341,-0.654748377375046,0.322695893958403,0.00634420216026795,0.0470397632226741,"ENSMUSG00000059149","Mfsd4a","major facilitator superfamily domain containing 4A [Source:MGI Symbol;Acc:MGI:2442786]"
503.375811392219,-0.6538665416042,0.22686753473747,0.000644502160278895,0.00755349783133144,"ENSMUSG00000038576","Susd4","sushi domain containing 4 [Source:MGI Symbol;Acc:MGI:2138351]"
308.279230130421,-0.653118127038938,0.235816227316055,0.000934129350803455,0.010322048112937,"ENSMUSG00000028527","Ak4","adenylate kinase 4 [Source:MGI Symbol;Acc:MGI:87979]"
797.280179920533,-0.653086784563787,0.181413139915337,5.9951829520411e-05,0.00104032690218171,"ENSMUSG00000015377","Dennd6b","DENN/MADD domain containing 6B [Source:MGI Symbol;Acc:MGI:1916690]"
155.195750390625,-0.652886278368601,0.281571169790811,0.00328374170993925,0.028190434583697,"ENSMUSG00000040938","Slc16a11","solute carrier family 16 (monocarboxylic acid transporters), member 11 [Source:MGI Symbol;Acc:MGI:2663709]"
206.455766829173,-0.652828424986512,0.257644771299351,0.00186057087853824,0.0179579033150431,"ENSMUSG00000115388","Eppk1","epiplakin 1 [Source:MGI Symbol;Acc:MGI:2386306]"
563.607652930469,-0.651191466364502,0.197674015371755,0.000180392095644761,0.00266320004023609,"ENSMUSG00000006611","Hfe","homeostatic iron regulator [Source:MGI Symbol;Acc:MGI:109191]"
682.006207704719,-0.650937161183759,0.198912161740085,0.000191447244440244,0.00278056549345976,"ENSMUSG00000087215","Gm14618","predicted gene 14618 [Source:MGI Symbol;Acc:MGI:3705277]"
262.703823630202,-0.650822921450666,0.240501170065389,0.00116079346468884,0.0121920758742802,"ENSMUSG00000029022","Miip","migration and invasion inhibitory protein [Source:MGI Symbol;Acc:MGI:106506]"
384.097861265437,-0.648695638610736,0.204067491139472,0.000278674833576546,0.00378068857552181,"ENSMUSG00000029228","Lnx1","ligand of numb-protein X 1 [Source:MGI Symbol;Acc:MGI:1278335]"
1398.66544044764,-0.648247154748967,0.17499915263622,3.92104813262697e-05,0.000726895755270019,"ENSMUSG00000017756","Slc12a7","solute carrier family 12, member 7 [Source:MGI Symbol;Acc:MGI:1342283]"
491.832545226837,-0.644613239107222,0.208659326540043,0.000354761650560589,0.00464745547786323,"ENSMUSG00000038831","Ralgps1","Ral GEF with PH domain and SH3 binding motif 1 [Source:MGI Symbol;Acc:MGI:1922008]"
399.968535589696,-0.644419430420864,0.204274430392662,0.000297615552668537,0.00400579163061626,"ENSMUSG00000040640","Erc2","ELKS/RAB6-interacting/CAST family member 2 [Source:MGI Symbol;Acc:MGI:1098749]"
214.076757393556,-0.643936289722354,0.257209914124675,0.00206500253938272,0.0194761278930499,"ENSMUSG00000050822","Slc29a4","solute carrier family 29 (nucleoside transporters), member 4 [Source:MGI Symbol;Acc:MGI:2385330]"
292.818447777501,-0.643916418390394,0.246495322568384,0.00148662829766138,0.014964890137448,"ENSMUSG00000042807","Hecw2","HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2 [Source:MGI Symbol;Acc:MGI:2685817]"
172.706077553829,-0.643906302453262,0.303303222016972,0.00487313234444309,0.0385765631859685,"ENSMUSG00000001123","Lgals9","lectin, galactose binding, soluble 9 [Source:MGI Symbol;Acc:MGI:109496]"
1060.91671406351,-0.643631114099099,0.171686034422316,3.58810239174778e-05,0.00067851887678373,"ENSMUSG00000031024","St5","suppression of tumorigenicity 5 [Source:MGI Symbol;Acc:MGI:108517]"
205.829491121731,-0.642956892043256,0.298948991399561,0.00457154879331085,0.0366953365264952,"ENSMUSG00000025498","Irf7","interferon regulatory factor 7 [Source:MGI Symbol;Acc:MGI:1859212]"
374.0212779455,-0.642480836386085,0.219714921962718,0.000626869360695733,0.00738065516853332,"ENSMUSG00000057110","Cntrl","centriolin [Source:MGI Symbol;Acc:MGI:1889576]"
307.275887404746,-0.641447858765005,0.223525713137788,0.000751859276876875,0.00858905321428929,"ENSMUSG00000033386","Frrs1","ferric-chelate reductase 1 [Source:MGI Symbol;Acc:MGI:108076]"
489.982430330697,-0.64117110590996,0.209067074530396,0.00038656836917034,0.00495893005379832,"ENSMUSG00000040289","Hey1","hairy/enhancer-of-split related with YRPW motif 1 [Source:MGI Symbol;Acc:MGI:1341800]"
1432.47819514973,-0.639606227231518,0.16170591173439,1.57903546996679e-05,0.000328806595304247,"ENSMUSG00000031604","Msmo1","methylsterol monoxygenase 1 [Source:MGI Symbol;Acc:MGI:1913484]"
178.923504920832,-0.639140270007887,0.260718689350775,0.00247638786551838,0.0226607837995417,"ENSMUSG00000024697","Gna14","guanine nucleotide binding protein, alpha 14 [Source:MGI Symbol;Acc:MGI:95769]"
616.777994274062,-0.639009546531746,0.192887455022234,0.000176723023330657,0.00261683199524022,"ENSMUSG00000054364","Rhob","ras homolog family member B [Source:MGI Symbol;Acc:MGI:107949]"
434.136688601088,-0.638437231898063,0.241487052862254,0.00133589523125651,0.0137331870271765,"ENSMUSG00000027692","Tnik","TRAF2 and NCK interacting kinase [Source:MGI Symbol;Acc:MGI:1916264]"
1060.07754079946,-0.638157188657697,0.18600739076614,0.000112913545214001,0.00179576244218709,"ENSMUSG00000021340","Gpld1","glycosylphosphatidylinositol specific phospholipase D1 [Source:MGI Symbol;Acc:MGI:106604]"
5487.98811077146,-0.637980823527902,0.173683056632684,4.45981711423316e-05,0.000813303512033476,"ENSMUSG00000037266","Rsrp1","arginine/serine rich protein 1 [Source:MGI Symbol;Acc:MGI:106498]"
154.664349449239,-0.6379694560026,0.318133482693126,0.00637790051422061,0.047164567219785,"ENSMUSG00000061740","Cyp2d22","cytochrome P450, family 2, subfamily d, polypeptide 22 [Source:MGI Symbol;Acc:MGI:1929474]"
136.529545920355,-0.636739166223515,0.314595243128941,0.00641293010073672,0.047279848597774,"ENSMUSG00000070327","Rnf213","ring finger protein 213 [Source:MGI Symbol;Acc:MGI:1289196]"
473.995773505399,-0.633973375734356,0.234837657673287,0.00115006859831417,0.0121286214444974,"ENSMUSG00000031381","Piga","phosphatidylinositol glycan anchor biosynthesis, class A [Source:MGI Symbol;Acc:MGI:99461]"
470.804678291316,-0.63373377909718,0.197250517901022,0.000257916038188386,0.00355016173088211,"ENSMUSG00000039865","Slc44a3","solute carrier family 44, member 3 [Source:MGI Symbol;Acc:MGI:2384860]"
128.497562136246,-0.632896166680797,0.300739301332761,0.00570971703899222,0.0436032463685598,"ENSMUSG00000053111","Fank1","fibronectin type 3 and ankyrin repeat domains 1 [Source:MGI Symbol;Acc:MGI:1914180]"
1203.49214718433,-0.632792736298285,0.1744454061981,5.50533549146242e-05,0.000969415417710021,"ENSMUSG00000020432","Tcn2","transcobalamin 2 [Source:MGI Symbol;Acc:MGI:98534]"
562.034822465285,-0.62970486186816,0.232714265470856,0.00112968787606489,0.0119494686855109,"ENSMUSG00000030208","Emp1","epithelial membrane protein 1 [Source:MGI Symbol;Acc:MGI:107941]"
1097.67394108419,-0.628800585846834,0.186475153232206,0.000141153937620696,0.00215865475227277,"ENSMUSG00000023017","Asic1","acid-sensing (proton-gated) ion channel 1 [Source:MGI Symbol;Acc:MGI:1194915]"
164.518509640501,-0.628591561373786,0.300253798322496,0.00559117587042391,0.0428441495453793,"ENSMUSG00000032854","Ugt8a","UDP galactosyltransferase 8A [Source:MGI Symbol;Acc:MGI:109522]"
1361.81120947395,-0.628371962012947,0.189993201714586,0.000176084995036779,0.00261037259198563,"ENSMUSG00000030102","Itpr1","inositol 1,4,5-trisphosphate receptor 1 [Source:MGI Symbol;Acc:MGI:96623]"
331.572046497267,-0.627313879850517,0.234645834074277,0.00133943992531651,0.0137459542593514,"ENSMUSG00000001630","Stk38l","serine/threonine kinase 38 like [Source:MGI Symbol;Acc:MGI:1922250]"
197.003262893683,-0.626927225885411,0.257980853276411,0.0027096212823195,0.0242983965567239,"ENSMUSG00000044229","Nxpe4","neurexophilin and PC-esterase domain family, member 4 [Source:MGI Symbol;Acc:MGI:1924792]"
230.778946598058,-0.626465403641694,0.253320555300031,0.00234941221235479,0.0216984393495872,"ENSMUSG00000047361","Gm973","predicted gene 973 [Source:MGI Symbol;Acc:MGI:2685819]"
650.004683846789,-0.626254235655222,0.215736142345048,0.000655466008901711,0.00766607472449721,"ENSMUSG00000028456","Unc13b","unc-13 homolog B [Source:MGI Symbol;Acc:MGI:1342278]"
180.794210197824,-0.625743396610608,0.260703951955726,0.00297314100988564,0.0261123144703443,"ENSMUSG00000068394","Cep152","centrosomal protein 152 [Source:MGI Symbol;Acc:MGI:2139083]"
515.311500972912,-0.624116248992727,0.2027838322702,0.000406139484799282,0.00516192043561785,"ENSMUSG00000024420","Zfp521","zinc finger protein 521 [Source:MGI Symbol;Acc:MGI:95459]"
292.240330194437,-0.623096630055383,0.234277663003753,0.00141503946039727,0.0143980265095422,"ENSMUSG00000098188","Sowahc","sosondowah ankyrin repeat domain family member C [Source:MGI Symbol;Acc:MGI:3606051]"
1955.14514801149,-0.623088097119289,0.1916890348219,0.000219304015563063,0.00310296740905979,"ENSMUSG00000026249","Serpine2","serine (or cysteine) peptidase inhibitor, clade E, member 2 [Source:MGI Symbol;Acc:MGI:101780]"
2555.61266084212,-0.621617179363005,0.165988827650886,3.7096912450875e-05,0.000696364264329423,"ENSMUSG00000033295","Ptprf","protein tyrosine phosphatase, receptor type, F [Source:MGI Symbol;Acc:MGI:102695]"
325.402514624146,-0.621183511908131,0.265764024122703,0.00309616069187752,0.0269807656618428,"ENSMUSG00000112117","Rmst","rhabdomyosarcoma 2 associated transcript (non-coding RNA) [Source:MGI Symbol;Acc:MGI:1099806]"
522.290632688144,-0.621098357293094,0.213122909613079,0.000655820107099047,0.00766607472449721,"ENSMUSG00000079065",NA,NA
133.357487965732,-0.619449512991298,0.292784824313882,0.00584399587338242,0.0444532023337864,"ENSMUSG00000037295","Ldlrap1","low density lipoprotein receptor adaptor protein 1 [Source:MGI Symbol;Acc:MGI:2140175]"
894.78450193559,-0.618099967365435,0.186554941034822,0.0001818976227968,0.00267440281530796,"ENSMUSG00000039328","Rnf122","ring finger protein 122 [Source:MGI Symbol;Acc:MGI:1916117]"
655.29132573311,-0.617616538301394,0.220860387352253,0.00091616668141087,0.0101589553750501,"ENSMUSG00000021676","Iqgap2","IQ motif containing GTPase activating protein 2 [Source:MGI Symbol;Acc:MGI:2449975]"
