"baseMean","log2FoldChange","lfcSE","pvalue","padj","ensembl.id","gene.symbol","gene.description"
16.4697750534186,-0.443570370511768,0.759274192200985,0.0160192074607476,0.0941475685766501,"ENSMUSG00000035681","Kcnc2","potassium voltage gated channel, Shaw-related subfamily, member 2 [Source:MGI Symbol;Acc:MGI:96668]"
55.1386255137371,-0.443544442493214,0.397056580519938,0.0536729659951844,0.2118644122692,"ENSMUSG00000108484","Gm18537","predicted gene, 18537 [Source:MGI Symbol;Acc:MGI:5010722]"
135.738657836761,-0.443297788588142,0.301516690213816,0.036444288665101,0.164518595116571,"ENSMUSG00000027316","Gfra4","glial cell line derived neurotrophic factor family receptor alpha 4 [Source:MGI Symbol;Acc:MGI:1341873]"
69.8546732827784,-0.44290549903802,0.354190499113925,0.0501731075600854,0.202374633006091,"ENSMUSG00000028687","Mutyh","mutY DNA glycosylase [Source:MGI Symbol;Acc:MGI:1917853]"
478.009849668187,-0.442831464616205,0.21764912385254,0.0129146508981952,0.0807244566439368,"ENSMUSG00000014873","Surf2","surfeit gene 2 [Source:MGI Symbol;Acc:MGI:98444]"
70.3947785852214,-0.442629981686912,0.373211410454514,0.0505192512160261,0.203257414238732,"ENSMUSG00000081769","Gm12216","predicted gene 12216 [Source:MGI Symbol;Acc:MGI:3650088]"
140.139746317827,-0.442518995066872,0.29659194647359,0.0358528998985401,0.162668794371182,"ENSMUSG00000075569","Rsph10b","radial spoke head 10 homolog B (Chlamydomonas) [Source:MGI Symbol;Acc:MGI:1922386]"
624.994431248657,-0.442372247325019,0.213715197405872,0.0119269247231488,0.0763084558564306,"ENSMUSG00000004187","Kifc2","kinesin family member C2 [Source:MGI Symbol;Acc:MGI:109187]"
13.2417823685508,-0.442348347427425,0.761233799594252,0.0203123128953973,0.111001800223001,"ENSMUSG00000107096","Gm43597","predicted gene 43597 [Source:MGI Symbol;Acc:MGI:5663734]"
145.851973422932,-0.442236167453297,0.350161343226925,0.0425764390708158,0.181800989663376,"ENSMUSG00000104140","Gm37140","predicted gene, 37140 [Source:MGI Symbol;Acc:MGI:5610368]"
43.5054355680316,-0.442234905311054,0.449285633938703,0.054739747992729,0.214785146155519,"ENSMUSG00000085250","Gm15234","predicted gene 15234 [Source:MGI Symbol;Acc:MGI:3705137]"
732.779218557101,-0.442122592433509,0.17735634827325,0.00438880100806709,0.0354037185073284,"ENSMUSG00000041020","Map7d2","MAP7 domain containing 2 [Source:MGI Symbol;Acc:MGI:1917474]"
55523.0534482918,-0.442022131203154,0.168491622805567,0.00293638495759209,0.0258401876268104,"ENSMUSG00000038418","Egr1","early growth response 1 [Source:MGI Symbol;Acc:MGI:95295]"
40.7255099267474,-0.441898660547639,0.472854160205113,0.0530785072016644,0.210399974510459,"ENSMUSG00000055370","Gm9968","predicted gene 9968 [Source:MGI Symbol;Acc:MGI:3642146]"
236.810086959716,-0.441875935222018,0.24967562674743,0.022469100696171,0.118681134022982,"ENSMUSG00000056598","Drc3","dynein regulatory complex subunit 3 [Source:MGI Symbol;Acc:MGI:1921915]"
793.194529504836,-0.441587922247938,0.179223057251808,0.00473957471453866,0.0377395749168334,"ENSMUSG00000026510","Trp53bp2","transformation related protein 53 binding protein 2 [Source:MGI Symbol;Acc:MGI:2138319]"
301.637353769673,-0.441348545722991,0.212573231306487,0.0124596233875098,0.0788155901178121,"ENSMUSG00000020085","Aifm2","apoptosis-inducing factor, mitochondrion-associated 2 [Source:MGI Symbol;Acc:MGI:1918611]"
765.733313108947,-0.441346701004832,0.18770592058799,0.00633421578694153,0.0470091737722955,"ENSMUSG00000028926","Cdk14","cyclin-dependent kinase 14 [Source:MGI Symbol;Acc:MGI:894318]"
1151.19159483093,-0.440787323920452,0.170375388888468,0.00341829718548177,0.0291499361893369,"ENSMUSG00000028278","Rragd","Ras-related GTP binding D [Source:MGI Symbol;Acc:MGI:1098604]"
975.49494777151,-0.440679368608244,0.16494399993915,0.00280375051336844,0.0249929597823371,"ENSMUSG00000031539","Ap3m2","adaptor-related protein complex 3, mu 2 subunit [Source:MGI Symbol;Acc:MGI:1929214]"
353.123313272853,-0.440278749374902,0.214689984196998,0.0129341928430016,0.0807902076848529,"ENSMUSG00000005986","Ankrd13d","ankyrin repeat domain 13 family, member D [Source:MGI Symbol;Acc:MGI:1915673]"
209.104298769776,-0.439838384619864,0.244234843051493,0.0221002241521993,0.117404572565288,"ENSMUSG00000019971","Cep290","centrosomal protein 290 [Source:MGI Symbol;Acc:MGI:2384917]"
1123.89398956543,-0.439296737325026,0.165428384660403,0.00284794418320973,0.0252443267741235,"ENSMUSG00000040943","Tet2","tet methylcytosine dioxygenase 2 [Source:MGI Symbol;Acc:MGI:2443298]"
127.652343664065,-0.439122654706091,0.334333426119535,0.0431474040876714,0.183186368067507,"ENSMUSG00000026971","Itgb6","integrin beta 6 [Source:MGI Symbol;Acc:MGI:96615]"
72.2836205252368,-0.438751355076627,0.352514152621735,0.0505547941308267,0.203295918213425,"ENSMUSG00000105304","Gm43696","predicted gene 43696 [Source:MGI Symbol;Acc:MGI:5663833]"
123.757454400607,-0.438303512901971,0.321801477640869,0.0418822313062208,0.180078342503852,"ENSMUSG00000042677","Zc3h12a","zinc finger CCCH type containing 12A [Source:MGI Symbol;Acc:MGI:2385891]"
605.013560574755,-0.437985234447039,0.183783153544696,0.00601838783945716,0.0453990267181966,"ENSMUSG00000021338","Carmil1","capping protein regulator and myosin 1 linker 1 [Source:MGI Symbol;Acc:MGI:1915982]"
405.242284732039,-0.437825608735369,0.208016319359709,0.011692812342069,0.0754224453026068,"ENSMUSG00000021285","Ppp1r13b","protein phosphatase 1, regulatory subunit 13B [Source:MGI Symbol;Acc:MGI:1336199]"
241.595917983891,-0.437771532787315,0.231321794561101,0.0187102502811089,0.104583850071539,"ENSMUSG00000027674","Pex5l","peroxisomal biogenesis factor 5-like [Source:MGI Symbol;Acc:MGI:1916672]"
246.93349522223,-0.437731560496507,0.269577179716695,0.0287000648409613,0.139663250318461,"ENSMUSG00000032656","March3","membrane-associated ring finger (C3HC4) 3 [Source:MGI Symbol;Acc:MGI:2443667]"
39.5277111304007,-0.437632577156333,0.472901878624004,0.054291650299895,0.213564873697938,"ENSMUSG00000080797","Gm15760","predicted gene 15760 [Source:MGI Symbol;Acc:MGI:3642834]"
93.8636909777305,-0.437296964491317,0.324123862579661,0.0450368495127388,0.188659625982252,"ENSMUSG00000044367","Slc16a13","solute carrier family 16 (monocarboxylic acid transporters), member 13 [Source:MGI Symbol;Acc:MGI:1916559]"
55.6020663330051,-0.437296414989419,0.39103555557615,0.0556032537251125,0.217116150903165,"ENSMUSG00000037406","Htra4","HtrA serine peptidase 4 [Source:MGI Symbol;Acc:MGI:3036260]"
749.805239510066,-0.43702976287437,0.175916924554128,0.00460743630087425,0.0369172122040519,"ENSMUSG00000020640","Itsn2","intersectin 2 [Source:MGI Symbol;Acc:MGI:1338049]"
40.6407134549312,-0.436861752022023,0.480938623511141,0.0524622279112013,0.208729966103931,"ENSMUSG00000031937","Vstm5","V-set and transmembrane domain containing 5 [Source:MGI Symbol;Acc:MGI:1916387]"
40.5246854301191,-0.436568105764478,0.452586430110108,0.0570898036719505,0.220860705153875,"ENSMUSG00000036106","Prr5","proline rich 5 (renal) [Source:MGI Symbol;Acc:MGI:1924714]"
3755.45663276009,-0.436552070590909,0.150725576325012,0.00139070771955607,0.01420695598506,"ENSMUSG00000042613","Pbxip1","pre B cell leukemia transcription factor interacting protein 1 [Source:MGI Symbol;Acc:MGI:2441670]"
23.773327579001,-0.435955817459518,0.570199709915624,0.0462113104209874,0.19182942675453,"ENSMUSG00000047129","1700113H08Rik","RIKEN cDNA 1700113H08 gene [Source:MGI Symbol;Acc:MGI:1923890]"
128.289484375927,-0.435699408466816,0.298273850918988,0.0387321420667313,0.171220735653178,"ENSMUSG00000055805","Fmnl1","formin-like 1 [Source:MGI Symbol;Acc:MGI:1888994]"
1677.30702296465,-0.435584288711491,0.192998292529157,0.00783198874806564,0.0549963145609924,"ENSMUSG00000032826","Ank2","ankyrin 2, brain [Source:MGI Symbol;Acc:MGI:88025]"
130.634041495902,-0.435441568391025,0.288669039008172,0.0363022850611191,0.164042725428847,"ENSMUSG00000071679","Rtl4","retrotransposon Gag like 4 [Source:MGI Symbol;Acc:MGI:3588192]"
88.8732683791333,-0.435376444401873,0.374059140150619,0.0502989518756037,0.20273545581551,"ENSMUSG00000020806","Rhbdf2","rhomboid 5 homolog 2 [Source:MGI Symbol;Acc:MGI:2442473]"
126.631207026146,-0.435204655373456,0.344286887566845,0.0450199416365336,0.188632923450408,"ENSMUSG00000021281","Tnfaip2","tumor necrosis factor, alpha-induced protein 2 [Source:MGI Symbol;Acc:MGI:104960]"
72.3188613774482,-0.435032868166696,0.348880743367933,0.0513040956152754,0.205124747550425,"ENSMUSG00000047473","Zfp30","zinc finger protein 30 [Source:MGI Symbol;Acc:MGI:99178]"
579.99980274882,-0.434904490493997,0.185988050431401,0.00680860680018724,0.049303894289427,"ENSMUSG00000029101","Rgs12","regulator of G-protein signaling 12 [Source:MGI Symbol;Acc:MGI:1918979]"
9.66298221709039,-0.434889463085483,0.910040861281113,0.00526988041250726,0.0408364424176461,"ENSMUSG00000011171","Vipr2","vasoactive intestinal peptide receptor 2 [Source:MGI Symbol;Acc:MGI:107166]"
1123.73744981735,-0.434278574645113,0.166374541811847,0.00322302700536985,0.0277490228904631,"ENSMUSG00000024045","Akap8","A kinase (PRKA) anchor protein 8 [Source:MGI Symbol;Acc:MGI:1928488]"
117.845305421926,-0.434257559648047,0.333065229859663,0.0450752552090941,0.188732211897231,"ENSMUSG00000033581","Igf2bp2","insulin-like growth factor 2 mRNA binding protein 2 [Source:MGI Symbol;Acc:MGI:1890358]"
654.227793729396,-0.434147818656566,0.18819190296533,0.0072827051556704,0.0519389422253068,"ENSMUSG00000026080","Chst10","carbohydrate sulfotransferase 10 [Source:MGI Symbol;Acc:MGI:2138283]"
33.6257327311751,-0.433921943193374,0.521297238847353,0.0486146080713759,0.198212920699734,"ENSMUSG00000074971","Fibin","fin bud initiation factor homolog (zebrafish) [Source:MGI Symbol;Acc:MGI:1914856]"
301.224696586122,-0.433859020629775,0.244372926698694,0.0228728608629304,0.120049001270035,"ENSMUSG00000003847","Nfat5","nuclear factor of activated T cells 5 [Source:MGI Symbol;Acc:MGI:1859333]"
1117.29610445871,-0.433565882060674,0.165669893637047,0.00320004256270263,0.0276175239580138,"ENSMUSG00000071547","Nt5dc2","5'-nucleotidase domain containing 2 [Source:MGI Symbol;Acc:MGI:1917271]"
445.904484741691,-0.433461181047582,0.200632864579366,0.0104282719944173,0.0688858335949929,"ENSMUSG00000039578","Ccser1","coiled-coil serine rich 1 [Source:MGI Symbol;Acc:MGI:3045354]"
158.327565145492,-0.433334670047762,0.286962585148008,0.0358893952847094,0.162744832291595,"ENSMUSG00000033420","Antxr1","anthrax toxin receptor 1 [Source:MGI Symbol;Acc:MGI:1916788]"
92.6765491087789,-0.433292142615318,0.334899581253105,0.0479121335439415,0.196565976518879,"ENSMUSG00000056069","Otulinl","OTU deubiquitinase with linear linkage specificity like [Source:MGI Symbol;Acc:MGI:2687281]"
2822.24412712219,-0.433201944375001,0.200952080077861,0.0098504398088878,0.065944551812173,"ENSMUSG00000015312","Gadd45b","growth arrest and DNA-damage-inducible 45 beta [Source:MGI Symbol;Acc:MGI:107776]"
497.126907217016,-0.432991540285212,0.197138549281696,0.009562736902144,0.0643701236071958,"ENSMUSG00000025558","Dock9","dedicator of cytokinesis 9 [Source:MGI Symbol;Acc:MGI:106321]"
187.387800623707,-0.432871711435171,0.27498148142801,0.0318033716385584,0.149873574045242,"ENSMUSG00000022807","Osbpl11","oxysterol binding protein-like 11 [Source:MGI Symbol;Acc:MGI:2146553]"
165.032517934843,-0.432813868574568,0.275598146449983,0.0334513726994565,0.155113201010323,"ENSMUSG00000017561","Crlf3","cytokine receptor-like factor 3 [Source:MGI Symbol;Acc:MGI:1860086]"
69.3750676753329,-0.432767881761806,0.35603398372229,0.0540457142058353,0.213042185779903,"ENSMUSG00000079235","Ccdc13","coiled-coil domain containing 13 [Source:MGI Symbol;Acc:MGI:1920144]"
2345.44808012208,-0.432535351950857,0.161170273822254,0.00265024998891871,0.0239217120975586,"ENSMUSG00000020598","Nrcam","neuronal cell adhesion molecule [Source:MGI Symbol;Acc:MGI:104750]"
214.71696151768,-0.432248311731221,0.240388383895582,0.0232555210992654,0.121099119466602,"ENSMUSG00000005225","Plekha8","pleckstrin homology domain containing, family A (phosphoinositide binding specific) member 8 [Source:MGI Symbol;Acc:MGI:2681164]"
778.300056283192,-0.432164952108638,0.191618898945254,0.00828876184003645,0.0575999794456239,"ENSMUSG00000075590","Nrbp2","nuclear receptor binding protein 2 [Source:MGI Symbol;Acc:MGI:2385017]"
58.9404459496401,-0.432113552368252,0.415186379582097,0.0562102703480868,0.218876608261261,"ENSMUSG00000003436","Dll3","delta like canonical Notch ligand 3 [Source:MGI Symbol;Acc:MGI:1096877]"
365.100505905857,-0.43196968160226,0.22398454790918,0.017064171467444,0.0983724499383222,"ENSMUSG00000019978","Epb41l2","erythrocyte membrane protein band 4.1 like 2 [Source:MGI Symbol;Acc:MGI:103009]"
543.602045217412,-0.431954207769687,0.200167111121421,0.0104148383783329,0.0688224818004378,"ENSMUSG00000026082","Rev1","REV1, DNA directed polymerase [Source:MGI Symbol;Acc:MGI:1929074]"
376.970212688232,-0.431791839951327,0.219892834564234,0.0160242231975446,0.0941475685766501,"ENSMUSG00000028601","Echdc2","enoyl Coenzyme A hydratase domain containing 2 [Source:MGI Symbol;Acc:MGI:1289238]"
135.578841124113,-0.431681963174133,0.28882626850823,0.0378676297890126,0.168731902030763,"ENSMUSG00000074818","Pdzd7","PDZ domain containing 7 [Source:MGI Symbol;Acc:MGI:3608325]"
285.739738755122,-0.431447727408699,0.242932333687802,0.0230114941768013,0.120272833431576,"ENSMUSG00000045071","E130308A19Rik","RIKEN cDNA E130308A19 gene [Source:MGI Symbol;Acc:MGI:2442164]"
93.885788087535,-0.431259556979489,0.337928598345855,0.049973123643042,0.20187940781885,"ENSMUSG00000066191","Anks6","ankyrin repeat and sterile alpha motif domain containing 6 [Source:MGI Symbol;Acc:MGI:1922941]"
31.1788813967246,-0.430903754153408,0.535226449857651,0.0479085798823904,0.196565976518879,"ENSMUSG00000040978","Gm11992","predicted gene 11992 [Source:MGI Symbol;Acc:MGI:3651127]"
232.044456318354,-0.430865615530841,0.250783928735613,0.0260646231350624,0.131081181483875,"ENSMUSG00000015342","Xk","X-linked Kx blood group [Source:MGI Symbol;Acc:MGI:103569]"
40.7777450425827,-0.430626732001455,0.528673164000305,0.0447481997777916,0.187782677342715,"ENSMUSG00000030068","Gm20696","predicted gene 20696 [Source:MGI Symbol;Acc:MGI:5313143]"
1380.81261565613,-0.430461356032358,0.237334953945363,0.0198007361294242,0.10887061179175,"ENSMUSG00000002578","Ikzf4","IKAROS family zinc finger 4 [Source:MGI Symbol;Acc:MGI:1343139]"
72.9255230586029,-0.4304275317561,0.353682090661017,0.053753325498547,0.212076350083274,"ENSMUSG00000021614","Vcan","versican [Source:MGI Symbol;Acc:MGI:102889]"
373.054715020146,-0.430421321912719,0.209926097454835,0.0137465540119527,0.0843297987992037,"ENSMUSG00000043301","Kcnj6","potassium inwardly-rectifying channel, subfamily J, member 6 [Source:MGI Symbol;Acc:MGI:104781]"
57.4382917311384,-0.430365304186478,0.395908038514195,0.0576310714948227,0.222186701470244,"ENSMUSG00000022763","Aifm3","apoptosis-inducing factor, mitochondrion-associated 3 [Source:MGI Symbol;Acc:MGI:1919418]"
1052.56961089731,-0.430231905724349,0.161713337433935,0.00291250169976896,0.0256678545469796,"ENSMUSG00000000325","Arvcf","armadillo repeat gene deleted in velocardiofacial syndrome [Source:MGI Symbol;Acc:MGI:109620]"
16822.5616925958,-0.430156440382846,0.205266737039436,0.0119246871227212,0.0763084558564306,"ENSMUSG00000028967","Errfi1","ERBB receptor feedback inhibitor 1 [Source:MGI Symbol;Acc:MGI:1921405]"
471.604756870196,-0.430028275384124,0.239923040655131,0.0226700341018394,0.11942719819399,"ENSMUSG00000019960","Dusp6","dual specificity phosphatase 6 [Source:MGI Symbol;Acc:MGI:1914853]"
206.895068620084,-0.429447919847975,0.23948455488994,0.023502459318414,0.121959444066693,"ENSMUSG00000041477","Dcp1b","decapping mRNA 1B [Source:MGI Symbol;Acc:MGI:2442404]"
37.3816988382511,-0.429313653464431,0.48813886399729,0.0544500853317957,0.213910129656435,"ENSMUSG00000006764","Tph2","tryptophan hydroxylase 2 [Source:MGI Symbol;Acc:MGI:2651811]"
345.896556611587,-0.429242686938155,0.221892478836081,0.0173046034591255,0.0991306513766002,"ENSMUSG00000039110","Mycbpap","MYCBP associated protein [Source:MGI Symbol;Acc:MGI:2388726]"
13571.1493433129,-0.428717272150476,0.147423974829658,0.00142350789456619,0.0144732231265011,"ENSMUSG00000021194","Chga","chromogranin A [Source:MGI Symbol;Acc:MGI:88394]"
114.155046253469,-0.428456872919411,0.295471317897624,0.0414221341048824,0.178732487535273,"ENSMUSG00000037572","Wdhd1","WD repeat and HMG-box DNA binding protein 1 [Source:MGI Symbol;Acc:MGI:2443514]"
779.432095907647,-0.42824939107818,0.175961892519531,0.00545004965900735,0.0419241792497868,"ENSMUSG00000025931","Paqr8","progestin and adipoQ receptor family member VIII [Source:MGI Symbol;Acc:MGI:1921479]"
24.8207018706982,-0.428231400207506,0.544734857090767,0.0517829619075307,0.206578142535099,"ENSMUSG00000103364","Gm38157","predicted gene, 38157 [Source:MGI Symbol;Acc:MGI:5611385]"
1141.23880934171,-0.428126231617815,0.162116294762619,0.00305005432758846,0.0266533875712256,"ENSMUSG00000074024","4632427E13Rik","RIKEN cDNA 4632427E13 gene [Source:MGI Symbol;Acc:MGI:1915436]"
4588.05462203146,-0.427909308320167,0.143344921398653,0.00109573091768089,0.0116533572426443,"ENSMUSG00000028530","Jak1","Janus kinase 1 [Source:MGI Symbol;Acc:MGI:96628]"
304.233046454044,-0.427898644673029,0.240660697043117,0.0234187119782033,0.121595330271286,"ENSMUSG00000052942","Glis3","GLIS family zinc finger 3 [Source:MGI Symbol;Acc:MGI:2444289]"
196.864954217821,-0.427859917154145,0.241915274724136,0.024835551597561,0.126746952980656,"ENSMUSG00000020287","Mpg","N-methylpurine-DNA glycosylase [Source:MGI Symbol;Acc:MGI:97073]"
91.4688994530747,-0.427580277152879,0.327244565461638,0.0495645031802383,0.200860177178481,"ENSMUSG00000027544","Nfatc2","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 2 [Source:MGI Symbol;Acc:MGI:102463]"
20.9005780095464,-0.427524269675073,0.637585027690979,0.030896870333525,0.146881113334952,"ENSMUSG00000096039","D830030K20Rik","RIKEN cDNA D830030K20 gene [Source:MGI Symbol;Acc:MGI:2443830]"
303.949711260697,-0.42726113717227,0.217249007460562,0.0166746606377484,0.0968643588414589,"ENSMUSG00000004815","Dgkq","diacylglycerol kinase, theta [Source:MGI Symbol;Acc:MGI:102918]"
1219.32894738695,-0.427100153878523,0.16372890064758,0.00343616005865332,0.0292604633049756,"ENSMUSG00000073434","Wdr90","WD repeat domain 90 [Source:MGI Symbol;Acc:MGI:1921267]"
2196.66558752192,-0.426898028048441,0.161593066868121,0.00305741475771941,0.0266953600591123,"ENSMUSG00000003778","Brd8","bromodomain containing 8 [Source:MGI Symbol;Acc:MGI:1925906]"
345.943826042334,-0.426493084955738,0.205510285573094,0.0134079665228637,0.0829681632658756,"ENSMUSG00000028041","Adam15","a disintegrin and metallopeptidase domain 15 (metargidin) [Source:MGI Symbol;Acc:MGI:1333882]"
